LineId,Content,EventId
1326,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1327,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1328,Warning: Unrecognized packageExtended attribute.,508
1329,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1330,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1331,Warning: Unrecognized packageExtended attribute.,508
1332,Warning: Unrecognized packageExtended attribute.,508
1333,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1334,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1335,Warning: Unrecognized packageExtended attribute.,508
1336,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1337,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1338,Warning: Unrecognized packageExtended attribute.,508
1339,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1340,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1341,Warning: Unrecognized packageExtended attribute.,508
1342,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1343,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1344,Warning: Unrecognized packageExtended attribute.,508
1345,Warning: Unrecognized packageExtended attribute.,508
1346,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1347,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1348,Warning: Unrecognized packageExtended attribute.,508
1349,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1350,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1351,Warning: Unrecognized packageExtended attribute.,508
1352,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1353,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1354,Warning: Unrecognized packageExtended attribute.,508
1355,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1356,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1357,Warning: Unrecognized packageExtended attribute.,508
1358,Warning: Unrecognized packageExtended attribute.,508
1359,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1360,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1361,Warning: Unrecognized packageExtended attribute.,508
1362,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1363,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1364,Warning: Unrecognized packageExtended attribute.,508
1365,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1366,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1367,Warning: Unrecognized packageExtended attribute.,508
1368,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1369,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1370,Warning: Unrecognized packageExtended attribute.,508
1371,Warning: Unrecognized packageExtended attribute.,508
1372,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1373,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1374,Warning: Unrecognized packageExtended attribute.,508
1375,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1376,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1377,Warning: Unrecognized packageExtended attribute.,508
1378,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1379,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1380,Warning: Unrecognized packageExtended attribute.,508
1381,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1382,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1383,Warning: Unrecognized packageExtended attribute.,508
1384,Warning: Unrecognized packageExtended attribute.,508
1385,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1386,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1387,Warning: Unrecognized packageExtended attribute.,508
1388,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1389,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1390,Warning: Unrecognized packageExtended attribute.,508
1391,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1392,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1393,Warning: Unrecognized packageExtended attribute.,508
1394,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1395,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1396,Warning: Unrecognized packageExtended attribute.,508
1397,Warning: Unrecognized packageExtended attribute.,508
1398,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1399,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1400,Warning: Unrecognized packageExtended attribute.,508
1401,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1402,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1403,Warning: Unrecognized packageExtended attribute.,508
1404,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1405,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1406,Warning: Unrecognized packageExtended attribute.,508
1407,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1408,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1409,Warning: Unrecognized packageExtended attribute.,508
1410,Warning: Unrecognized packageExtended attribute.,508
1411,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1412,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1413,Warning: Unrecognized packageExtended attribute.,508
1414,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1415,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1416,Warning: Unrecognized packageExtended attribute.,508
1417,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1418,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1419,Warning: Unrecognized packageExtended attribute.,508
1420,Expecting attribute name [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],581
1421,Failed to get next element [HRESULT = 0x800f080d - CBS_E_MANIFEST_INVALID_ITEM],509
1422,Warning: Unrecognized packageExtended attribute.,508
1423,Session: 30546354_2850645228 initialized by client WindowsUpdateAgent.,793
1424,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1425,Session: 30546354_2850655229 initialized by client WindowsUpdateAgent.,793
1426,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1427,Session: 30546354_2850665229 initialized by client WindowsUpdateAgent.,793
1428,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1429,Session: 30546354_2850685230 initialized by client WindowsUpdateAgent.,793
1430,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1431,Session: 30546354_2850695231 initialized by client WindowsUpdateAgent.,793
1432,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1433,Session: 30546354_2850705232 initialized by client WindowsUpdateAgent.,793
1434,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1435,Session: 30546354_2850715232 initialized by client WindowsUpdateAgent.,793
1436,Failed to internally open package. [HRESULT = 0x800f0805 - CBS_E_INVALID_PACKAGE],394
1437,Session: 30546354_2852095311 initialized by client WindowsUpdateAgent.,793
1438,Session: 30546354_2868336240 initialized by client WindowsUpdateAgent.,793
1439,"Read out cached package applicability for package: Package_for_KB3121255~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1440,Session: 30546354_2875796667 initialized by client WindowsUpdateAgent.,793
1441,"Read out cached package applicability for package: Package_for_KB2656356~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 80, CurrentState:112",167
1442,Session: 30546354_2879516879 initialized by client WindowsUpdateAgent.,793
1443,"Read out cached package applicability for package: Package_for_KB3108664~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1444,Session: 30546354_2879836898 initialized by client WindowsUpdateAgent.,793
1445,"Read out cached package applicability for package: Package_for_KB3115858~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1446,Session: 30546354_2894197719 initialized by client WindowsUpdateAgent.,793
1447,"Read out cached package applicability for package: Package_for_KB3127220~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1448,Session: 30546354_2896247836 initialized by client WindowsUpdateAgent.,793
1449,"Read out cached package applicability for package: Package_for_KB3060716~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1450,Session: 30546354_2902428190 initialized by client WindowsUpdateAgent.,793
1451,"Read out cached package applicability for package: Package_for_KB3006137~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1452,Session: 30546354_2902518195 initialized by client WindowsUpdateAgent.,793
1453,"Read out cached package applicability for package: Package_for_KB3067903~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1454,Session: 30546354_2908448534 initialized by client WindowsUpdateAgent.,793
1455,"Read out cached package applicability for package: Package_for_KB3086255~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1456,Session: 30546354_2912518767 initialized by client WindowsUpdateAgent.,793
1457,"Read out cached package applicability for package: Package_for_KB3146706~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1458,Session: 30546354_2914788897 initialized by client WindowsUpdateAgent.,793
1459,"Read out cached package applicability for package: Package_for_KB3182203~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1460,Session: 30546354_2915778954 initialized by client WindowsUpdateAgent.,793
1461,"Read out cached package applicability for package: Package_for_KB3075226~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1462,Session: 30546354_2916919019 initialized by client WindowsUpdateAgent.,793
1463,"Read out cached package applicability for package: Package_for_KB3185319~31bf3856ad364e35~amd64~~11.2.1.0, ApplicableState: 112, CurrentState:112",167
1464,Session: 30546354_2917229036 initialized by client WindowsUpdateAgent.,793
1465,Session: 30546354_2919539169 initialized by client WindowsUpdateAgent.,793
1466,"Read out cached package applicability for package: Package_for_KB3033929~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 80, CurrentState:112",167
1467,Session: 30546354_2926539569 initialized by client WindowsUpdateAgent.,793
1468,"Read out cached package applicability for package: Package_for_KB2978742~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1469,Session: 30546354_2932399904 initialized by client WindowsUpdateAgent.,793
1470,"Read out cached package applicability for package: Package_for_KB3177186~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1471,Session: 30546354_2934110002 initialized by client WindowsUpdateAgent.,793
1472,"Read out cached package applicability for package: Package_for_KB3055642~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1473,Session: 30546354_2934760039 initialized by client WindowsUpdateAgent.,793
1474,"Read out cached package applicability for package: Package_for_KB3078601~31bf3856ad364e35~amd64~~6.1.1.5, ApplicableState: 112, CurrentState:112",167
1475,Session: 30546354_2936720151 initialized by client WindowsUpdateAgent.,793
1476,"Read out cached package applicability for package: Package_for_KB3147071~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1477,Session: 30546354_2937490195 initialized by client WindowsUpdateAgent.,793
1478,"Read out cached package applicability for package: Package_for_KB3019978~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 80, CurrentState:0",167
1479,Session: 30546354_2937600202 initialized by client WindowsUpdateAgent.,793
1480,"Read out cached package applicability for package: Package_for_KB2563227~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1481,Session: 30546354_2939830329 initialized by client WindowsUpdateAgent.,793
1482,"Read out cached package applicability for package: Package_for_KB3126587~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1483,Session: 30546354_2950240925 initialized by client WindowsUpdateAgent.,793
1484,"Read out cached package applicability for package: Package_for_KB2789645~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1485,Session: 30546354_2953481110 initialized by client WindowsUpdateAgent.,793
1486,"Read out cached package applicability for package: Package_for_KB3138901~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1487,Session: 30546354_2955011197 initialized by client WindowsUpdateAgent.,793
1488,"Read out cached package applicability for package: Package_for_KB2607047~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 0, CurrentState:0",167
1489,Session: 30546354_2955431222 initialized by client WindowsUpdateAgent.,793
1490,Session: 30546354_2956421278 initialized by client WindowsUpdateAgent.,793
1491,"Read out cached package applicability for package: Package_for_KB3011780~31bf3856ad364e35~amd64~~6.1.1.5, ApplicableState: 112, CurrentState:112",167
1492,Session: 30546354_2958491397 initialized by client WindowsUpdateAgent.,793
1493,"Read out cached package applicability for package: Package_for_KB3170455~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1494,Session: 30546354_2958821415 initialized by client WindowsUpdateAgent.,793
1495,"Read out cached package applicability for package: Package_for_KB2891804~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112",167
1496,Session: 30546354_2959411449 initialized by client WindowsUpdateAgent.,793
1497,"Read out cached package applicability for package: Package_for_KB3156017~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1498,Session: 30546354_2959511455 initialized by client WindowsUpdateAgent.,793
1499,"Read out cached package applicability for package: Package_for_KB3084135~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1500,Session: 30546354_2960071487 initialized by client WindowsUpdateAgent.,793
1501,"Read out cached package applicability for package: Package_for_KB2560656~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1502,Session: 30546354_2961511569 initialized by client WindowsUpdateAgent.,793
1503,"Read out cached package applicability for package: Package_for_KB3184471~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 0, CurrentState:0",167
1504,Session: 30546354_2965511798 initialized by client WindowsUpdateAgent.,793
1505,"Read out cached package applicability for package: Package_for_KB3146963~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1506,Session: 30546354_2965591803 initialized by client WindowsUpdateAgent.,793
1507,"Read out cached package applicability for package: Package_for_KB2918077~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1508,Session: 30546354_2966751869 initialized by client WindowsUpdateAgent.,793
1509,"Read out cached package applicability for package: Package_for_KB2716513~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:0",167
1510,Session: 30546354_2966921879 initialized by client WindowsUpdateAgent.,793
1511,"Read out cached package applicability for package: Package_for_KB2489256~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 80, CurrentState:0",167
1512,Session: 30546354_2967631919 initialized by client WindowsUpdateAgent.,793
1513,"Read out cached package applicability for package: Package_for_KB3138962~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112",167
1514,Session: 30546354_2967771927 initialized by client WindowsUpdateAgent.,793
1515,"Read out cached package applicability for package: Package_for_KB2552343~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1516,Session: 30546354_2968461967 initialized by client WindowsUpdateAgent.,793
1517,"Read out cached package applicability for package: Package_for_KB3059317~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1518,Session: 30546354_2968771985 initialized by client WindowsUpdateAgent.,793
1519,"Read out cached package applicability for package: Package_for_KB2973201~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1520,Session: 30546354_2968971996 initialized by client WindowsUpdateAgent.,793
1521,"Read out cached package applicability for package: Package_for_KB3072305~31bf3856ad364e35~amd64~~6.1.1.2, ApplicableState: 112, CurrentState:112",167
1522,Session: 30546354_2970472082 initialized by client WindowsUpdateAgent.,793
1523,"Read out cached package applicability for package: Package_for_KB3078667~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112",167
1524,Session: 30546354_2971152121 initialized by client WindowsUpdateAgent.,793
